23719,720.00,2018-11-08_10:06:58.214000
23739,711.00,2018-11-08_10:06:58.314000
23759,714.00,2018-11-08_10:06:58.405000
23779,709.00,2018-11-08_10:06:58.497000
23799,705.00,2018-11-08_10:06:58.587000
23819,704.00,2018-11-08_10:06:58.678000
23839,708.00,2018-11-08_10:06:58.766000
23859,710.00,2018-11-08_10:06:58.855000
23879,721.00,2018-11-08_10:06:58.917000
23899,733.00,2018-11-08_10:06:59.007000
23919,732.00,2018-11-08_10:06:59.056000
23939,721.00,2018-11-08_10:06:59.138000
23959,722.00,2018-11-08_10:06:59.218000
23979,752.00,2018-11-08_10:06:59.313000
23999,737.00,2018-11-08_10:06:59.402000
24019,737.00,2018-11-08_10:06:59.496000
24039,736.00,2018-11-08_10:06:59.593000
24059,740.00,2018-11-08_10:06:59.656000
24079,746.00,2018-11-08_10:06:59.710000
24099,748.00,2018-11-08_10:06:59.776000
24119,755.00,2018-11-08_10:06:59.861000
24139,749.00,2018-11-08_10:06:59.953000
24159,736.00,2018-11-08_10:07:00.047000
24179,737.00,2018-11-08_10:07:00.116000
24199,728.00,2018-11-08_10:07:00.213000
24219,724.00,2018-11-08_10:07:00.308000
24239,728.00,2018-11-08_10:07:00.367000
24259,738.00,2018-11-08_10:07:00.412000
24279,691.00,2018-11-08_10:07:00.460000
24299,737.00,2018-11-08_10:07:00.514000
24319,748.00,2018-11-08_10:07:00.570000
24339,728.00,2018-11-08_10:07:00.624000
24359,744.00,2018-11-08_10:07:00.681000
24379,766.00,2018-11-08_10:07:00.740000
24399,736.00,2018-11-08_10:07:00.793000
24419,724.00,2018-11-08_10:07:00.846000
24439,720.00,2018-11-08_10:07:00.902000
24459,726.00,2018-11-08_10:07:00.960000
24479,726.00,2018-11-08_10:07:01.015000
24499,725.00,2018-11-08_10:07:01.065000
24519,745.00,2018-11-08_10:07:01.116000
24539,736.00,2018-11-08_10:07:01.171000
24559,736.00,2018-11-08_10:07:01.267000
24579,714.00,2018-11-08_10:07:01.334000
24599,716.00,2018-11-08_10:07:01.403000
24619,717.00,2018-11-08_10:07:01.474000
24639,714.00,2018-11-08_10:07:01.543000
24659,714.00,2018-11-08_10:07:01.631000
24679,726.00,2018-11-08_10:07:01.737000
24699,722.00,2018-11-08_10:07:01.840000
24719,720.00,2018-11-08_10:07:01.940000
24739,729.00,2018-11-08_10:07:02.017000
24759,736.00,2018-11-08_10:07:02.109000
24779,734.00,2018-11-08_10:07:02.213000
24799,728.00,2018-11-08_10:07:02.319000
24819,720.00,2018-11-08_10:07:02.418000
24839,720.00,2018-11-08_10:07:02.498000
24859,728.00,2018-11-08_10:07:02.591000
24879,727.00,2018-11-08_10:07:02.661000
24899,730.00,2018-11-08_10:07:02.742000
24919,730.00,2018-11-08_10:07:02.797000
24939,724.00,2018-11-08_10:07:02.869000
24959,737.00,2018-11-08_10:07:02.939000
24979,741.00,2018-11-08_10:07:03.014000
24999,728.00,2018-11-08_10:07:03.126000
25019,725.00,2018-11-08_10:07:03.218000
25039,720.00,2018-11-08_10:07:03.291000
25059,720.00,2018-11-08_10:07:03.377000
25079,728.00,2018-11-08_10:07:03.488000
25099,730.00,2018-11-08_10:07:03.598000
25119,734.00,2018-11-08_10:07:03.711000
25139,729.00,2018-11-08_10:07:03.804000
25159,733.00,2018-11-08_10:07:03.882000
25179,736.00,2018-11-08_10:07:03.963000
25199,720.00,2018-11-08_10:07:04.073000
25219,714.00,2018-11-08_10:07:04.189000
25239,711.00,2018-11-08_10:07:04.328000
25259,706.00,2018-11-08_10:07:04.386000
25279,714.00,2018-11-08_10:07:04.435000
25299,720.00,2018-11-08_10:07:04.482000
25319,720.00,2018-11-08_10:07:04.526000
25339,715.00,2018-11-08_10:07:04.574000
25359,717.00,2018-11-08_10:07:04.623000
25379,730.00,2018-11-08_10:07:04.679000
25399,726.00,2018-11-08_10:07:04.753000
25419,722.00,2018-11-08_10:07:04.846000
25439,720.00,2018-11-08_10:07:04.926000
25459,718.00,2018-11-08_10:07:05.001000
25479,718.00,2018-11-08_10:07:05.090000
25499,715.00,2018-11-08_10:07:05.204000
25519,720.00,2018-11-08_10:07:05.303000
25539,720.00,2018-11-08_10:07:05.373000
25559,720.00,2018-11-08_10:07:05.430000
25579,720.00,2018-11-08_10:07:05.480000
25599,720.00,2018-11-08_10:07:05.575000
25619,714.00,2018-11-08_10:07:05.655000
25639,716.00,2018-11-08_10:07:05.736000
25659,720.00,2018-11-08_10:07:05.814000
25679,721.00,2018-11-08_10:07:05.930000
25699,725.00,2018-11-08_10:07:06.022000
25719,730.00,2018-11-08_10:07:06.130000
25739,734.00,2018-11-08_10:07:06.210000
25759,742.00,2018-11-08_10:07:06.299000
25779,738.00,2018-11-08_10:07:06.397000
25799,734.00,2018-11-08_10:07:06.510000
25819,721.00,2018-11-08_10:07:06.619000
25839,722.00,2018-11-08_10:07:06.743000
25859,712.00,2018-11-08_10:07:06.841000
25879,715.00,2018-11-08_10:07:06.957000
25899,718.00,2018-11-08_10:07:07.077000
25919,720.00,2018-11-08_10:07:07.186000
25939,720.00,2018-11-08_10:07:07.273000
25959,721.00,2018-11-08_10:07:07.353000
25979,718.00,2018-11-08_10:07:07.426000
25999,715.00,2018-11-08_10:07:07.492000
26019,723.00,2018-11-08_10:07:07.551000
26039,721.00,2018-11-08_10:07:07.611000
26059,732.00,2018-11-08_10:07:07.670000
26079,730.00,2018-11-08_10:07:07.730000
26099,724.00,2018-11-08_10:07:07.799000
26119,720.00,2018-11-08_10:07:07.889000
26139,717.00,2018-11-08_10:07:07.979000
26159,720.00,2018-11-08_10:07:08.072000
26179,726.00,2018-11-08_10:07:08.165000
26199,717.00,2018-11-08_10:07:08.264000
26219,722.00,2018-11-08_10:07:08.355000
26239,733.00,2018-11-08_10:07:08.442000
26259,740.00,2018-11-08_10:07:08.534000
26279,720.00,2018-11-08_10:07:08.629000
26299,708.00,2018-11-08_10:07:08.709000
26319,714.00,2018-11-08_10:07:08.804000
26339,736.00,2018-11-08_10:07:08.918000
26359,730.00,2018-11-08_10:07:09.030000
26379,729.00,2018-11-08_10:07:09.152000
26399,731.00,2018-11-08_10:07:09.276000
26419,720.00,2018-11-08_10:07:09.378000
26439,720.00,2018-11-08_10:07:09.464000
26459,724.00,2018-11-08_10:07:09.576000
26479,720.00,2018-11-08_10:07:09.697000
26499,712.00,2018-11-08_10:07:09.824000
26519,728.00,2018-11-08_10:07:09.923000
26539,730.00,2018-11-08_10:07:09.986000
26559,728.00,2018-11-08_10:07:10.067000
26579,708.00,2018-11-08_10:07:10.188000
26599,697.00,2018-11-08_10:07:10.311000
26619,717.00,2018-11-08_10:07:10.431000
26639,738.00,2018-11-08_10:07:10.518000
26659,732.00,2018-11-08_10:07:10.641000
26679,738.00,2018-11-08_10:07:10.741000
26699,714.00,2018-11-08_10:07:10.825000
26719,718.00,2018-11-08_10:07:10.909000
26739,716.00,2018-11-08_10:07:10.987000
26759,722.00,2018-11-08_10:07:11.037000
26779,720.00,2018-11-08_10:07:11.096000
26799,723.00,2018-11-08_10:07:11.153000
26819,724.00,2018-11-08_10:07:11.202000
26839,736.00,2018-11-08_10:07:11.257000
26859,729.00,2018-11-08_10:07:11.385000
26879,718.00,2018-11-08_10:07:11.496000
26899,728.00,2018-11-08_10:07:11.564000
26919,722.00,2018-11-08_10:07:11.635000
26939,721.00,2018-11-08_10:07:11.772000
26959,730.00,2018-11-08_10:07:11.901000
26979,729.00,2018-11-08_10:07:12.005000
26999,738.00,2018-11-08_10:07:12.091000
27019,734.00,2018-11-08_10:07:12.203000
27039,733.00,2018-11-08_10:07:12.305000
27059,728.00,2018-11-08_10:07:12.388000
27079,725.00,2018-11-08_10:07:12.474000
27099,726.00,2018-11-08_10:07:12.599000
27119,722.00,2018-11-08_10:07:12.710000
27139,718.00,2018-11-08_10:07:12.836000
27159,715.00,2018-11-08_10:07:12.969000
27179,720.00,2018-11-08_10:07:13.072000
27199,722.00,2018-11-08_10:07:13.157000
27219,721.00,2018-11-08_10:07:13.241000
27239,721.00,2018-11-08_10:07:13.326000
27259,740.00,2018-11-08_10:07:13.411000
27279,731.00,2018-11-08_10:07:13.497000
27299,725.00,2018-11-08_10:07:13.583000
27319,720.00,2018-11-08_10:07:13.672000
27339,711.00,2018-11-08_10:07:13.757000
27359,704.00,2018-11-08_10:07:13.855000
27379,720.00,2018-11-08_10:07:13.951000
27399,726.00,2018-11-08_10:07:14.049000
27419,729.00,2018-11-08_10:07:14.181000
27439,733.00,2018-11-08_10:07:14.309000
27459,741.00,2018-11-08_10:07:14.411000
27479,740.00,2018-11-08_10:07:14.552000
27499,732.00,2018-11-08_10:07:14.693000
27519,728.00,2018-11-08_10:07:14.832000
27539,721.00,2018-11-08_10:07:14.928000
27559,720.00,2018-11-08_10:07:15.016000
27579,711.00,2018-11-08_10:07:15.101000
27599,720.00,2018-11-08_10:07:15.189000
27619,729.00,2018-11-08_10:07:15.278000
27639,742.00,2018-11-08_10:07:15.373000
27659,739.00,2018-11-08_10:07:15.469000
27679,741.00,2018-11-08_10:07:15.559000
27699,729.00,2018-11-08_10:07:15.649000
27719,734.00,2018-11-08_10:07:15.738000
27739,726.00,2018-11-08_10:07:15.846000
27759,724.00,2018-11-08_10:07:15.977000
27779,720.00,2018-11-08_10:07:16.093000
27799,730.00,2018-11-08_10:07:16.225000
27819,720.00,2018-11-08_10:07:16.339000
27839,724.00,2018-11-08_10:07:16.429000
27859,727.00,2018-11-08_10:07:16.504000
27879,741.00,2018-11-08_10:07:16.566000
27899,742.00,2018-11-08_10:07:16.622000
27919,736.00,2018-11-08_10:07:16.683000
27939,726.00,2018-11-08_10:07:16.754000
27959,724.00,2018-11-08_10:07:16.882000
27979,720.00,2018-11-08_10:07:17.006000
27999,717.00,2018-11-08_10:07:17.112000
28019,721.00,2018-11-08_10:07:17.195000
28039,724.00,2018-11-08_10:07:17.264000
28059,731.00,2018-11-08_10:07:17.337000
28079,740.00,2018-11-08_10:07:17.399000
28099,742.00,2018-11-08_10:07:17.463000
28119,736.00,2018-11-08_10:07:17.549000
28139,724.00,2018-11-08_10:07:17.630000
28159,715.00,2018-11-08_10:07:17.739000
28179,712.00,2018-11-08_10:07:17.860000
28199,709.00,2018-11-08_10:07:17.981000
28219,710.00,2018-11-08_10:07:18.100000
28239,699.00,2018-11-08_10:07:18.187000
28259,720.00,2018-11-08_10:07:18.271000
28279,736.00,2018-11-08_10:07:18.349000
28299,726.00,2018-11-08_10:07:18.425000
28319,724.00,2018-11-08_10:07:18.509000
28339,720.00,2018-11-08_10:07:18.591000
28359,729.00,2018-11-08_10:07:18.661000
28379,645.00,2018-11-08_10:07:18.727000
28399,723.00,2018-11-08_10:07:18.877000
28419,729.00,2018-11-08_10:07:19.014000
28439,752.00,2018-11-08_10:07:19.149000
28459,720.00,2018-11-08_10:07:19.284000
28479,725.00,2018-11-08_10:07:19.402000
28499,738.00,2018-11-08_10:07:19.529000
28519,728.00,2018-11-08_10:07:19.637000
28539,725.00,2018-11-08_10:07:19.763000
28559,732.00,2018-11-08_10:07:19.849000
28579,724.00,2018-11-08_10:07:19.938000
28599,721.00,2018-11-08_10:07:20.068000
28619,714.00,2018-11-08_10:07:20.187000
28639,720.00,2018-11-08_10:07:20.307000
28659,708.00,2018-11-08_10:07:20.429000
28679,717.00,2018-11-08_10:07:20.548000
28699,725.00,2018-11-08_10:07:20.662000
28719,736.00,2018-11-08_10:07:20.745000
28739,728.00,2018-11-08_10:07:20.879000
28759,729.00,2018-11-08_10:07:20.967000
28779,724.00,2018-11-08_10:07:21.068000
28799,721.00,2018-11-08_10:07:21.182000
28819,723.00,2018-11-08_10:07:21.274000
28839,720.00,2018-11-08_10:07:21.366000
28859,720.00,2018-11-08_10:07:21.432000
28879,720.00,2018-11-08_10:07:21.527000
28899,720.00,2018-11-08_10:07:21.656000
28919,736.00,2018-11-08_10:07:21.801000
28939,730.00,2018-11-08_10:07:21.917000
28959,720.00,2018-11-08_10:07:22.009000
28979,720.00,2018-11-08_10:07:22.101000
28999,713.00,2018-11-08_10:07:22.182000
29019,718.00,2018-11-08_10:07:22.266000
29039,720.00,2018-11-08_10:07:22.349000
29059,724.00,2018-11-08_10:07:22.468000
29079,725.00,2018-11-08_10:07:22.543000
29099,728.00,2018-11-08_10:07:22.622000
29119,729.00,2018-11-08_10:07:22.729000
29139,721.00,2018-11-08_10:07:22.859000
29159,715.00,2018-11-08_10:07:22.985000
29179,712.00,2018-11-08_10:07:23.096000
29199,716.00,2018-11-08_10:07:23.184000
29219,720.00,2018-11-08_10:07:23.269000
29239,720.00,2018-11-08_10:07:23.357000
29259,723.00,2018-11-08_10:07:23.478000
29279,726.00,2018-11-08_10:07:23.604000
29299,734.00,2018-11-08_10:07:23.692000
29319,722.00,2018-11-08_10:07:23.772000
29339,725.00,2018-11-08_10:07:23.853000
29359,730.00,2018-11-08_10:07:23.935000
29379,711.00,2018-11-08_10:07:24.015000
29399,708.00,2018-11-08_10:07:24.103000
29419,713.00,2018-11-08_10:07:24.208000
29439,713.00,2018-11-08_10:07:24.305000
29459,714.00,2018-11-08_10:07:24.394000
29479,720.00,2018-11-08_10:07:24.479000
29499,721.00,2018-11-08_10:07:24.565000
29519,723.00,2018-11-08_10:07:24.629000
29539,722.00,2018-11-08_10:07:24.704000
29559,731.00,2018-11-08_10:07:24.760000
29579,725.00,2018-11-08_10:07:24.811000
29599,713.00,2018-11-08_10:07:24.898000
29619,716.00,2018-11-08_10:07:24.984000
29639,720.00,2018-11-08_10:07:25.116000
29659,718.00,2018-11-08_10:07:25.231000
29679,720.00,2018-11-08_10:07:25.335000
29699,720.00,2018-11-08_10:07:25.461000
29719,720.00,2018-11-08_10:07:25.542000
29739,718.00,2018-11-08_10:07:25.669000
29759,722.00,2018-11-08_10:07:25.793000
29779,731.00,2018-11-08_10:07:25.893000
29799,720.00,2018-11-08_10:07:25.989000
29819,705.00,2018-11-08_10:07:26.103000
29839,705.00,2018-11-08_10:07:26.209000
29859,705.00,2018-11-08_10:07:26.337000
29879,710.00,2018-11-08_10:07:26.445000
29899,709.00,2018-11-08_10:07:26.558000
29919,696.00,2018-11-08_10:07:26.661000
29939,704.00,2018-11-08_10:07:26.757000
29959,697.00,2018-11-08_10:07:26.858000
29979,716.00,2018-11-08_10:07:26.972000
29999,704.00,2018-11-08_10:07:27.077000
30019,704.00,2018-11-08_10:07:27.150000
30039,704.00,2018-11-08_10:07:27.230000
30059,704.00,2018-11-08_10:07:27.368000
30079,704.00,2018-11-08_10:07:27.478000
30099,743.00,2018-11-08_10:07:27.533000
30119,708.00,2018-11-08_10:07:27.592000
30139,678.00,2018-11-08_10:07:27.650000
30159,708.00,2018-11-08_10:07:27.708000
30179,708.00,2018-11-08_10:07:27.767000
30199,710.00,2018-11-08_10:07:27.844000
30219,706.00,2018-11-08_10:07:27.958000
30239,707.00,2018-11-08_10:07:28.071000
30259,708.00,2018-11-08_10:07:28.138000
30279,720.00,2018-11-08_10:07:28.224000
30299,709.00,2018-11-08_10:07:28.291000
30319,700.00,2018-11-08_10:07:28.357000
30339,701.00,2018-11-08_10:07:28.428000
30359,690.00,2018-11-08_10:07:28.496000
30379,715.00,2018-11-08_10:07:28.564000
30399,721.00,2018-11-08_10:07:28.620000
30419,720.00,2018-11-08_10:07:28.679000
30439,739.00,2018-11-08_10:07:28.731000
30459,720.00,2018-11-08_10:07:28.798000
30479,714.00,2018-11-08_10:07:28.865000
30499,712.00,2018-11-08_10:07:28.927000
30519,699.00,2018-11-08_10:07:28.996000
30539,714.00,2018-11-08_10:07:29.121000
30559,713.00,2018-11-08_10:07:29.191000
30579,720.00,2018-11-08_10:07:29.301000
30599,720.00,2018-11-08_10:07:29.395000
30619,715.00,2018-11-08_10:07:29.507000
30639,716.00,2018-11-08_10:07:29.600000
30659,718.00,2018-11-08_10:07:29.724000
30679,713.00,2018-11-08_10:07:29.809000
30699,754.00,2018-11-08_10:07:29.935000
30719,708.00,2018-11-08_10:07:30.077000
30739,704.00,2018-11-08_10:07:30.188000
30759,704.00,2018-11-08_10:07:30.291000
30779,704.00,2018-11-08_10:07:30.445000
30799,688.00,2018-11-08_10:07:30.584000
30819,718.00,2018-11-08_10:07:30.720000
30839,711.00,2018-11-08_10:07:30.834000
30859,713.00,2018-11-08_10:07:30.948000
30879,715.00,2018-11-08_10:07:31.076000
30899,714.00,2018-11-08_10:07:31.173000
30919,720.00,2018-11-08_10:07:31.272000
30939,718.00,2018-11-08_10:07:31.371000
30959,706.00,2018-11-08_10:07:31.473000
30979,704.00,2018-11-08_10:07:31.576000
30999,704.00,2018-11-08_10:07:31.674000
31019,707.00,2018-11-08_10:07:31.790000
31039,704.00,2018-11-08_10:07:31.899000
31059,697.00,2018-11-08_10:07:32.020000
31079,697.00,2018-11-08_10:07:32.177000
31099,690.00,2018-11-08_10:07:32.302000
31119,694.00,2018-11-08_10:07:32.416000
31139,697.00,2018-11-08_10:07:32.508000
31159,707.00,2018-11-08_10:07:32.606000
31179,716.00,2018-11-08_10:07:32.737000
31199,706.00,2018-11-08_10:07:32.866000
31219,710.00,2018-11-08_10:07:32.980000
31239,704.00,2018-11-08_10:07:33.077000
31259,705.00,2018-11-08_10:07:33.164000
31279,711.00,2018-11-08_10:07:33.266000
31299,704.00,2018-11-08_10:07:33.354000
31319,698.00,2018-11-08_10:07:33.476000
31339,704.00,2018-11-08_10:07:33.578000
31359,710.00,2018-11-08_10:07:33.668000
31379,720.00,2018-11-08_10:07:33.749000
31399,716.00,2018-11-08_10:07:33.853000
31419,716.00,2018-11-08_10:07:33.960000
31439,716.00,2018-11-08_10:07:34.084000
31459,710.00,2018-11-08_10:07:34.201000
31479,715.00,2018-11-08_10:07:34.332000
31499,720.00,2018-11-08_10:07:34.472000
31519,712.00,2018-11-08_10:07:34.582000
31539,706.00,2018-11-08_10:07:34.676000
31559,754.00,2018-11-08_10:07:34.772000
31579,707.00,2018-11-08_10:07:34.901000
31599,712.00,2018-11-08_10:07:35.030000
31619,709.00,2018-11-08_10:07:35.152000
31639,710.00,2018-11-08_10:07:35.250000
31659,710.00,2018-11-08_10:07:35.340000
31679,720.00,2018-11-08_10:07:35.454000
31699,726.00,2018-11-08_10:07:35.578000
31719,720.00,2018-11-08_10:07:35.675000
31739,710.00,2018-11-08_10:07:35.815000
31759,708.00,2018-11-08_10:07:35.935000
31779,707.00,2018-11-08_10:07:36.050000
31799,706.00,2018-11-08_10:07:36.151000
31819,706.00,2018-11-08_10:07:36.284000
31839,710.00,2018-11-08_10:07:36.411000
31859,720.00,2018-11-08_10:07:36.501000
31879,733.00,2018-11-08_10:07:36.590000
31899,737.00,2018-11-08_10:07:36.679000
31919,728.00,2018-11-08_10:07:36.763000
31939,720.00,2018-11-08_10:07:36.870000
31959,715.00,2018-11-08_10:07:36.972000
31979,720.00,2018-11-08_10:07:37.056000
31999,720.00,2018-11-08_10:07:37.187000
32019,715.00,2018-11-08_10:07:37.325000
32039,720.00,2018-11-08_10:07:37.458000
32059,720.00,2018-11-08_10:07:37.547000
32079,729.00,2018-11-08_10:07:37.647000
32099,737.00,2018-11-08_10:07:37.778000
32119,736.00,2018-11-08_10:07:37.886000
32139,732.00,2018-11-08_10:07:37.969000
32159,720.00,2018-11-08_10:07:38.068000
32179,720.00,2018-11-08_10:07:38.161000
32199,719.00,2018-11-08_10:07:38.288000
32219,720.00,2018-11-08_10:07:38.421000
32239,721.00,2018-11-08_10:07:38.549000
32259,723.00,2018-11-08_10:07:38.650000
32279,720.00,2018-11-08_10:07:38.785000
32299,736.00,2018-11-08_10:07:38.921000
32319,736.00,2018-11-08_10:07:39.031000
32339,737.00,2018-11-08_10:07:39.117000
32359,723.00,2018-11-08_10:07:39.209000
32379,720.00,2018-11-08_10:07:39.301000
32399,720.00,2018-11-08_10:07:39.392000
32419,719.00,2018-11-08_10:07:39.484000
32439,725.00,2018-11-08_10:07:39.572000
32459,720.00,2018-11-08_10:07:39.690000
32479,725.00,2018-11-08_10:07:39.765000
32499,692.00,2018-11-08_10:07:39.838000
32519,738.00,2018-11-08_10:07:39.971000
32539,732.00,2018-11-08_10:07:40.087000
32559,724.00,2018-11-08_10:07:40.158000
32579,720.00,2018-11-08_10:07:40.217000
32599,718.00,2018-11-08_10:07:40.267000
32619,729.00,2018-11-08_10:07:40.373000
32639,720.00,2018-11-08_10:07:40.504000
